timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50
2025-05-22 17:00:00,111216.6,111968.0,111114.7,111473.6,5724.814,0.002308140314190241,729.749999999999,1.461114679367539
2025-05-22 18:00:00,111473.6,111931.8,111333.0,111690.6,3322.736,0.0019447569851490372,731.2142857142857,1.5101786197046896
2025-05-22 19:00:00,111690.6,111880.0,110846.4,111148.7,5092.03,-0.00486360411474931,744.2428571428578,1.19451217152982
2025-05-22 20:00:00,111148.7,111393.1,110745.6,111011.5,3300.779,-0.0012351448859201195,737.0142857142865,1.0907896704950457
2025-05-22 21:00:00,111011.5,111045.3,110683.2,110779.8,2173.336,-0.0020893523261593643,714.5857142857151,0.9360032102186686
2025-05-22 22:00:00,110779.8,111198.0,110779.7,110957.8,1705.677,0.0016055016220516646,687.7285714285723,0.9853997296347952
2025-05-22 23:00:00,110957.8,111670.0,110957.8,111646.5,2945.863,0.006187680987079424,697.0642857142864,1.279248382772906
2025-05-23 00:00:00,111646.5,111758.4,111336.3,111566.7,2634.985,-0.0007150115082778283,701.1500000000004,1.19055080197201
2025-05-23 01:00:00,111566.7,111684.8,111159.2,111286.7,1750.009,-0.0025128640383138548,679.0500000000009,1.009278797304617
2025-05-23 02:00:00,111286.7,111575.7,111137.7,111223.8,2268.408,-0.0005653665932658429,649.7714285714299,0.9400802712115743
2025-05-23 03:00:00,111223.8,111324.2,110950.0,111051.8,1797.707,-0.0015476285685927058,624.1285714285726,0.819136243047256
2025-05-23 04:00:00,111051.8,111137.1,110500.4,110790.8,3398.151,-0.0023530207491559603,608.0500000000019,0.6527398898677715
2025-05-23 05:00:00,110790.8,110916.7,110600.0,110811.2,1431.352,0.000184113862308242,575.9857142857155,0.6326259886725889
2025-05-23 06:00:00,110811.2,110811.2,110349.0,110480.0,2698.314,-0.002993343136092264,557.2357142857155,0.42676113211776934
2025-05-23 07:00:00,110480.0,110819.9,110468.0,110673.4,1872.029,0.0017490126699530708,521.4214285714291,0.503830047565527
2025-05-23 08:00:00,110673.4,110978.9,110673.4,110880.1,1503.072,0.0018659155460984463,500.471428571429,0.588721922035017
2025-05-23 09:00:00,110880.1,111340.3,110850.4,111278.4,2640.958,0.003585732049513202,461.6357142857149,0.7814864440447147
2025-05-23 10:00:00,111278.4,111289.9,110748.9,111023.2,2607.07,-0.0022959808845983863,454.02857142857204,0.6059785595279656
2025-05-23 11:00:00,111023.2,111060.4,108825.9,109026.5,15175.842,-0.01814821653550414,587.7714285714288,-0.6642616479178647
2025-05-23 12:00:00,109026.5,109061.4,107263.6,108397.0,25315.947,-0.005790558600673572,686.307142857142,-1.148436143083219
2025-05-23 13:00:00,108397.0,109662.5,107916.4,109589.9,16859.936,0.01094480363704313,760.1571428571426,-0.41823354858936407
2025-05-23 14:00:00,109589.9,109968.0,109450.9,109610.0,9351.685,0.00018339424476326461,766.942857142858,-0.48274485554509583
2025-05-23 15:00:00,109610.0,109800.7,108853.1,108885.2,7871.126,-0.006634495024111447,797.0857142857141,-1.1157880526666293
2025-05-23 16:00:00,108885.2,109175.0,107977.1,109030.4,13065.289,0.0013326262230726282,851.3642857142851,-0.9989413967165336
2025-05-23 17:00:00,109030.4,109790.2,108972.0,109350.8,6728.045,0.0029343206273554933,883.0785714285709,-0.7525343463130768
2025-05-23 18:00:00,109350.8,109451.9,108600.9,108751.5,6642.11,-0.005495600076830822,898.3857142857129,-1.223506610092584
2025-05-23 19:00:00,108751.5,109136.8,108526.5,108655.5,3743.542,-0.000883136294962333,919.3571428571419,-1.4461805908154954
2025-05-23 20:00:00,108655.5,108671.9,108136.7,108186.9,2671.986,-0.004322039688315875,924.5714285714275,-1.989662485906828
2025-05-23 21:00:00,108186.9,108630.3,107981.5,108239.3,3362.049,0.00048422973765563235,945.778571428571,-1.9151465797066687
2025-05-23 22:00:00,108239.3,108549.7,107570.0,107739.6,4637.387,-0.004627312127543752,993.9357142857136,-2.322558767411832
2025-05-23 23:00:00,107739.6,107850.1,106755.0,107275.9,8162.686,-0.004313184108794472,1037.164285714285,-2.6057690256474193
2025-05-24 00:00:00,107275.9,107639.8,106832.3,107322.1,5126.027,0.0004305725189774635,1056.1999999999991,-2.4303160711485683
2025-05-24 01:00:00,107322.1,107801.0,107303.3,107422.6,2319.698,0.0009359952290998143,932.1428571428561,-2.1991421899826373
2025-05-24 02:00:00,107422.6,107836.4,107184.1,107746.0,1503.565,0.003006017081710852,850.3214285714275,-1.8442053315865041
2025-05-24 03:00:00,107746.0,108318.6,107690.7,108295.6,2452.076,0.005087919971161804,770.4499999999991,-1.37807682191847
2025-05-24 04:00:00,108295.6,108531.6,108236.0,108438.8,1544.387,0.001321433245832895,754.6285714285706,-1.2235524691933395
2025-05-24 05:00:00,108438.8,108475.7,108087.3,108195.9,1877.968,-0.0022424856386360488,714.6857142857136,-1.3430180834246814
2025-05-24 06:00:00,108195.9,108298.0,107650.0,107920.1,2905.679,-0.0025523343919270003,675.4071428571426,-1.4736612809808078
2025-05-24 07:00:00,107920.1,108174.0,107506.1,107545.3,2261.923,-0.00347898435690677,664.6714285714281,-1.6526951497707214
2025-05-24 08:00:00,107545.3,108248.1,107545.3,108205.4,2234.025,0.006119118591127832,654.0857142857141,-1.1450690896704392
2025-05-24 09:00:00,108205.4,108395.1,108119.0,108125.7,1487.242,-0.0007368335260710171,630.2142857142857,-1.1516882220858649
2025-05-24 10:00:00,108125.7,109194.0,108106.6,109025.7,5327.454,0.008289195034438417,669.6571428571426,-0.5158580195119872
2025-05-24 11:00:00,109025.7,109454.5,109025.7,109142.9,4427.898,0.0010743985273221539,653.942857142857,-0.41467009158341794
2025-05-24 12:00:00,109142.9,109222.0,108582.7,108735.3,4689.039,-0.003741544362900763,629.6285714285716,-0.6670315013683571
2025-05-24 13:00:00,108735.3,108839.9,108469.5,108554.6,2190.272,-0.00166321620706428,577.8642857142851,-0.759560178659888
2025-05-24 14:00:00,108554.6,108981.8,108533.5,108900.8,1758.498,0.0031841038897740584,552.2071428571425,-0.49250808146274816
2025-05-24 15:00:00,108900.8,109174.7,108785.6,108896.7,1888.585,-3.76496516303946e-05,544.4499999999991,-0.4704814096734776
2025-05-24 16:00:00,108896.7,109059.4,108624.7,108949.9,2416.234,0.0004884170885160871,528.9071428571426,-0.40916917357646204
2025-05-24 17:00:00,108949.9,109172.0,108818.9,108866.0,1499.044,-0.0007703753871907026,509.278571428571,-0.44074048914796504
2025-05-24 18:00:00,108866.0,109032.0,108735.0,108783.3,894.466,-0.000759938157209564,509.3785714285706,-0.4717591022683114
2025-05-24 19:00:00,108783.3,108978.0,108747.9,108904.9,657.139,0.0011171943417019159,498.07142857142856,-0.35368304958950625
2025-05-24 20:00:00,108904.9,109090.7,108822.9,108823.0,781.366,-0.0007523151958274394,470.91428571428594,-0.3833515168669169
2025-05-24 21:00:00,108823.0,108829.5,108533.3,108784.7,970.591,-0.00035200960623619246,444.36428571428615,-0.38380057170317056
2025-05-24 22:00:00,108784.7,108784.7,107894.8,108039.3,3671.073,-0.006875649711615901,457.72857142857123,-0.9296588680543184
2025-05-24 23:00:00,108039.3,108329.8,107434.5,107716.0,8358.146,-0.0029969158762419876,501.95714285714246,-1.1393969872168694
2025-05-25 00:00:00,107716.0,108071.5,107194.3,107392.2,4627.969,-0.0030105802062954557,486.94285714285695,-1.3427321218459136
2025-05-25 01:00:00,107392.2,107978.2,107118.1,107604.5,3665.193,0.0019749146754586204,517.749999999999,-1.14523344041454
2025-05-25 02:00:00,107604.5,107968.0,107405.6,107878.5,1859.758,0.0025431254221843663,512.2571428571412,-0.8952966816629914
2025-05-25 03:00:00,107878.5,108222.0,107859.6,108059.5,2489.951,0.0016764075094641182,511.6857142857126,-0.7130310412452411
2025-05-25 04:00:00,108059.5,108241.4,107910.5,108204.1,1642.177,0.0013372571394214446,503.29999999999774,-0.5556169062089391
2025-05-25 05:00:00,108204.1,108249.7,107928.7,108069.9,1066.648,-0.0012410184971264986,498.4357142857126,-0.6519899575581916
2025-05-25 06:00:00,108069.9,108100.0,107630.0,107899.9,1411.598,-0.0015742945088684857,500.9571428571414,-0.7882617282096951
2025-05-25 07:00:00,107899.9,107899.9,107407.5,107631.0,1899.3,-0.0024952351567103085,510.90714285714057,-1.0327705104251619
2025-05-25 08:00:00,107631.0,107648.6,106888.0,107073.1,3402.375,-0.005196931550453879,544.0214285714267,-1.5648948132539164
2025-05-25 09:00:00,107073.1,107216.8,106650.2,107101.6,4757.72,0.0002661378787337914,568.057142857141,-1.5051146560637816
2025-05-25 10:00:00,107101.6,107395.2,106780.6,106890.2,2704.031,-0.00197577728464469,592.8285714285687,-1.7236019223654393
2025-05-25 11:00:00,106890.2,107225.0,106774.1,107200.0,2100.324,0.002894109270176605,603.8785714285685,-1.4191766485072947
2025-05-25 12:00:00,107200.0,107550.0,107117.6,107476.8,3447.204,0.0025787616863451553,571.1999999999971,-1.1111194282692791
2025-05-25 13:00:00,107476.8,107708.9,107226.4,107470.7,2114.4,-5.6758045584521056e-05,541.7142857142826,-1.0761378086831204
2025-05-25 14:00:00,107470.7,107600.0,107095.9,107320.8,2211.26,-0.0013957724056679437,515.0642857142832,-1.240945900177152
2025-05-25 15:00:00,107320.8,107383.6,106538.4,106931.9,6965.908,-0.003630296627403819,513.999999999999,-1.73237983016596
2025-05-25 16:00:00,106931.9,107220.0,106606.6,107158.3,2866.394,0.0021149971777748274,517.6428571428561,-1.3766407873469826
2025-05-25 17:00:00,107158.3,107340.0,107076.9,107330.0,1324.179,0.0016010200712677253,510.5499999999998,-1.08100263337774
2025-05-25 18:00:00,107330.0,107583.0,107225.1,107386.9,1501.808,0.0005300002126701791,512.4785714285712,-0.9602123978588222
2025-05-25 19:00:00,107386.9,107919.8,107386.8,107679.0,1712.706,0.0027163783715606097,527.6214285714284,-0.49498303325130105
2025-05-25 20:00:00,107679.0,107729.8,107411.7,107651.8,1307.978,-0.000252634552462185,516.7714285714288,-0.5089113521822546
2025-05-25 21:00:00,107651.8,107899.9,107106.5,107422.0,2035.258,-0.002136941714414844,538.2714285714288,-0.833771660302996
2025-05-25 22:00:00,107422.0,109189.7,107307.3,109143.8,10949.963,0.01590127600656218,618.3999999999994,1.783683025068779
2025-05-25 23:00:00,109143.8,109300.0,108524.1,108976.2,5111.817,-0.0015367690535899024,633.3499999999985,1.4743320206730637
2025-05-26 00:00:00,108976.2,109599.0,108640.7,109531.1,4798.81,0.005079017432084601,657.8999999999994,2.140439132536214
2025-05-26 01:00:00,109531.1,109838.0,109200.0,109507.3,5197.339,-0.00021731349474485076,671.2642857142855,1.9813196041820655
2025-05-26 02:00:00,109507.3,109763.2,109157.8,109361.9,3076.92,-0.0013286476250620246,683.6214285714284,1.6916224650666145
2025-05-26 03:00:00,109361.9,109743.0,109240.6,109599.9,2580.444,0.0021738960287029313,685.0428571428565,1.896181956554215
2025-05-26 04:00:00,109599.9,109714.2,109475.0,109506.9,1973.151,-0.0008489011348338712,666.1214285714274,1.6816456064141867
2025-05-26 05:00:00,109506.9,109662.7,109331.5,109605.1,1509.174,0.0008963453081053954,629.4071428571406,1.7183002409937171
2025-05-26 06:00:00,109605.1,109935.4,109477.7,109920.0,2446.383,0.0028689221960280734,618.2857142857122,1.9851159201448139
2025-05-26 07:00:00,109920.0,110209.3,109693.4,110083.3,4709.607,0.0014845234593316573,636.3428571428552,2.0392335899689087
2025-05-26 08:00:00,110083.3,110171.8,109573.6,109642.5,2223.451,-0.004012278861627215,653.5071428571412,1.4702215814875088
2025-05-26 09:00:00,109642.5,109952.0,109551.9,109665.0,3291.135,0.00020519134164532896,644.0142857142845,1.4279321243849714
2025-05-26 10:00:00,109665.0,109823.1,109521.9,109599.7,1246.809,-0.0005956271294973824,642.807142857142,1.302948078133606
2025-05-26 11:00:00,109599.7,109803.9,109505.7,109734.6,1442.993,0.0012300859191645484,607.4357142857136,1.3856584142999937
2025-05-26 12:00:00,109734.6,110029.1,109615.3,109781.5,2089.707,0.0004273035163581354,502.5357142857143,1.3959562867148854
2025-05-26 13:00:00,109781.5,109936.4,109423.3,109553.2,2937.291,-0.002081750698347029,483.7642857142855,1.1420557710302426
2025-05-26 14:00:00,109553.2,109691.8,109453.6,109614.7,1971.434,0.0005612135866081177,432.3285714285708,1.1711488335665885
2025-05-26 15:00:00,109614.7,110379.0,109490.0,109970.4,7662.301,0.0032397490641952902,450.25714285714224,1.4685213782245274
2025-05-26 16:00:00,109970.4,110452.2,109060.0,109346.4,9168.468,-0.005690413901727866,506.45714285714246,0.8377192546420297
2025-05-26 17:00:00,109346.4,109656.9,108841.5,109133.6,4633.661,-0.0019480050100062576,528.8142857142853,0.622221028322759
2025-05-26 18:00:00,109133.6,109412.4,108944.4,109044.5,2049.519,-0.0008167639644239727,545.1571428571426,0.5324368146161463
2025-05-26 19:00:00,109044.5,109150.0,108816.5,109077.8,2564.142,0.0003053332947498458,545.3214285714286,0.559843391130834
2025-05-26 20:00:00,109077.8,109607.0,108900.0,109568.1,3867.726,0.004484884663577217,563.1285714285716,1.0140064371668132
2025-05-26 21:00:00,109568.1,109625.0,109092.7,109304.0,2130.057,-0.0024132827178526793,564.2999999999998,0.7471326998010259
2025-05-26 22:00:00,109304.0,109887.8,109107.7,109143.3,3426.22,-0.0014712933415884817,577.2928571428575,0.5843650202180918
2025-05-26 23:00:00,109143.3,109422.9,108990.8,109382.3,2440.89,0.0021873876131177673,579.5785714285709,0.7978860764572379
2025-05-27 00:00:00,109382.3,109656.9,109107.5,109120.0,2312.286,-0.0024008912125640736,597.307142857141,0.5262365509766448
2025-05-27 01:00:00,109120.0,109120.0,107421.7,108350.4,17274.805,-0.0070777743798660425,697.3142857142842,-0.22275525190733292
2025-05-27 02:00:00,108350.4,108670.7,107820.1,108220.8,4264.032,-0.0011968351791010507,728.5142857142835,-0.36788099346261055
2025-05-27 03:00:00,108220.8,109293.8,108213.8,108820.1,5993.06,0.005522475469894903,769.0071428571412,0.1938722982743971
2025-05-27 04:00:00,108820.1,109310.6,108794.6,108885.4,2871.981,0.0005998929926740491,788.8499999999985,0.23946616113469066
2025-05-27 05:00:00,108885.4,108930.0,108470.7,108866.1,3269.276,-0.00017726628795237595,758.1571428571416,0.20508068207434949
2025-05-27 06:00:00,108866.1,109241.2,108774.8,108774.8,3763.296,-0.0008389967635277408,692.02857142857,0.10349840656208473
2025-05-27 07:00:00,108774.8,109594.8,108774.8,109494.0,3965.232,0.006590063287459314,692.3571428571419,0.787193103537862
2025-05-27 08:00:00,109494.0,109748.3,109438.0,109655.6,3353.674,0.0014747919164821266,681.0928571428564,0.9104917639599254
2025-05-27 09:00:00,109655.6,109879.4,109351.5,109787.3,3262.661,0.001200312389348072,694.9785714285701,1.0000176221127024
2025-05-27 10:00:00,109787.3,109811.8,109582.5,109644.2,1250.333,-0.001304279652521782,660.8571428571419,0.826532423115829
2025-05-27 11:00:00,109644.2,109745.6,109366.9,109538.4,2073.212,-0.0009654051755677076,649.8857142857139,0.6889275280625011
2025-05-27 12:00:00,109538.4,109786.7,109391.1,109551.9,2742.782,0.00012323685728743804,622.4214285714271,0.6753046766151006
2025-05-27 13:00:00,109551.9,110700.0,109518.2,109789.1,17590.656,0.0021628431753872262,675.971428571428,0.9033147641063176
2025-05-27 14:00:00,109789.1,110172.0,108606.6,109331.8,13611.957,-0.004173957517700874,748.5428571428565,0.3600036293383332
2025-05-27 15:00:00,109331.8,110197.0,108974.5,110087.8,7944.214,0.006890934005447477,714.557142857142,1.1941346963527397
2025-05-27 16:00:00,110087.8,110459.6,109884.2,110162.5,4771.399,0.0006783191928840681,694.9000000000004,1.2516409373172501
2025-05-27 17:00:00,110162.5,110413.4,109915.1,110199.7,2485.066,0.00033762596628063616,653.3499999999996,1.2953117890902226
2025-05-27 18:00:00,110199.7,110378.7,109734.3,109846.8,3166.298,-0.003207506618426342,662.5214285714277,0.8274979037220446
2025-05-27 19:00:00,109846.8,110014.9,109500.0,109815.4,4004.294,-0.00028589352390969173,666.4928571428557,0.769490701609063
2025-05-27 20:00:00,109815.4,109844.7,109462.5,109481.6,2170.436,-0.003044275642567737,660.4785714285701,0.2314020660977046
2025-05-27 21:00:00,109481.6,109624.7,108708.0,108816.9,5647.258,-0.006089845365553046,667.3857142857129,-0.9550715630052379
2025-05-27 22:00:00,108816.9,109080.6,108458.6,108932.7,5282.786,0.0010636071057458802,689.6499999999984,-0.8768879966911858
2025-05-27 23:00:00,108932.7,109076.5,108838.1,108864.0,1783.203,-0.0006308635739520294,668.9714285714269,-1.250645766974255
2025-05-28 00:00:00,108864.0,109184.3,108606.2,109131.9,2823.668,0.0024578456279720057,693.8857142857129,-0.6436687115084082
2025-05-28 01:00:00,109131.9,109217.8,108528.2,108581.2,2195.454,-0.005058962226062192,716.0928571428552,-1.8244251421081998
2025-05-28 02:00:00,108581.2,108820.4,108304.1,108550.0,3613.769,-0.0002873838510056056,724.7142857142836,-1.7886307184813184
2025-05-28 03:00:00,108550.0,108888.0,108487.6,108793.8,1379.575,0.0022434511797001164,668.8999999999972,-1.2198836798934083
2025-05-28 04:00:00,108793.8,109005.3,108550.0,108917.0,1428.43,0.0011317767713016626,589.6071428571407,-0.9338688300858993
2025-05-28 05:00:00,108917.0,109032.1,108774.3,108922.4,951.28,4.957780824871373e-05,520.6999999999981,-0.8892398936544548
2025-05-28 06:00:00,108922.4,108922.5,108564.3,108663.6,1311.687,-0.0023788306420651014,505.1857142857116,-1.3640452949310853
2025-05-28 07:00:00,108663.6,109001.0,108655.2,108750.0,1597.284,0.0007947985273071019,494.2928571428555,-1.1416784602177752
2025-05-28 08:00:00,108750.0,109070.8,108509.1,108976.7,2500.304,0.0020824279422213612,488.3857142857128,-0.6554480983065917
2025-05-28 09:00:00,108976.7,109015.7,108438.0,108742.2,2591.793,-0.0021541546524513145,492.8714285714273,-1.0930660352859027
2025-05-28 10:00:00,108742.2,108888.0,108171.3,108770.3,3695.001,0.0002583759568422319,516.7642857142845,-0.9948883826527323
2025-05-28 11:00:00,108770.3,108883.0,108642.2,108800.1,1186.346,0.0002739343236612427,468.48571428571347,-0.8973102587785259
2025-05-28 12:00:00,108800.1,109000.0,108719.2,108828.2,1957.956,0.0002582384750158541,444.1142857142851,-0.8072117162304193
2025-05-28 13:00:00,108828.2,108935.1,107939.5,108004.5,6884.963,-0.0075975990912279,498.2000000000002,-2.3110422565560413
2025-05-28 14:00:00,108004.5,108195.0,107434.2,107484.3,9149.672,-0.004828102532595617,511.25,-2.9673270210585234
2025-05-28 15:00:00,107484.3,107659.7,106973.9,107071.4,7198.312,-0.0038488887475189516,510.97857142857123,-3.2212609713069495
2025-05-28 16:00:00,107071.4,107421.0,107071.4,107388.3,3638.104,0.0029553359503034005,499.07142857142964,-2.486941766939727
2025-05-28 17:00:00,107388.3,107800.0,107306.7,107640.9,4427.933,0.0023494494347200477,505.7071428571445,-1.9925304250548064
2025-05-28 18:00:00,107640.9,107795.5,107333.0,107425.5,2039.026,-0.0020031029674831436,506.22142857143,-2.1467412752772512
2025-05-28 19:00:00,107425.5,107757.2,106841.5,106883.4,3746.163,-0.005059063400670724,553.2142857142868,-2.6299703454368832
2025-05-28 20:00:00,106883.4,107364.6,106718.0,107282.9,3441.297,0.003730750014076183,573.8142857142874,-1.9820898795199464
